feature,shap_importance
valeur,4.850437641143799
nom_com,3.4366002082824707
code_station,3.1450750827789307
nom_station,1.542690396308899
heure_debut,1.2920080423355103
jour_semaine_debut,0.8999410271644592
insee_com,0.0
typologie,0.0
influence,0.0
lat,0.0
long,0.0
jour_semaine_fin,0.0
jour_debut,0.0
jour_fin,0.0
heure_fin,0.0
