feature,mean_importance
insee_com,0.0
typologie,0.0
influence,0.0
lat,0.0
long,0.0
jour_semaine_fin,0.0
jour_debut,0.0
jour_fin,0.0
heure_fin,0.0
code_station,0.012846255194402018
id_poll_ue,0.016213554263396844
nom_com,0.039915337768398375
nom_station,0.334901420041436
heure_debut,0.4572453263299804
jour_semaine_debut,0.5580398501331117
nom_poll,1.069738810519865
