feature,mean_importance
heure_debut,-0.00196687053162794
heure_fin,-0.00196687053162794
jour_fin,-0.000938847953109212
jour_semaine_debut,-0.0009388479531091676
jour_semaine_fin,-0.0009388479531091676
jour_debut,-0.0009388479531091676
influence,0.0017000426417579817
long,0.06096573409272379
typologie,0.06173303368635526
nom_station,0.1121773556345755
valeur,0.13074621722914018
lat,0.13398682398485748
nom_com,0.14017187112289178
insee_com,0.14017187112289178
code_station,0.16234369066610926
