feature,shap_importance
nom_poll,0.39263803983580536
id_poll_ue,0.13135869159138935
nom_station,0.12030524371621257
influence,0.07668396753887256
jour_semaine_debut,0.06130831258696097
lat,0.04911029905275341
jour_debut,0.047399346010638325
jour_semaine_fin,0.037677109988325984
jour_fin,0.03673816547871094
heure_debut,0.03131168334775834
code_station,0.025822130898367185
heure_fin,0.024095721203383557
insee_com,0.009959021532986247
nom_com,0.0
typologie,0.0
long,0.0
