feature,mean_importance
jour_debut,-0.010764895341425374
jour_semaine_debut,-0.0027066480766234635
jour_fin,0.004785361422381862
influence,0.011715170276893994
heure_debut,0.04720553829456309
long,0.07208225006368388
heure_fin,0.09303174714711779
lat,0.11536999009768738
nom_station,0.15690253207290616
code_station,0.19489461759243734
nom_com,0.24351926774905666
insee_com,0.27101379652059315
jour_semaine_fin,0.2748223378051738
typologie,0.3673262174621986
valeur,2.2727004763047027
